-0.34450686058466234,-0.7021832743534143
-0.3864382658424632,-0.7075170926702914
-0.44046249586083386,-0.7135658634720017
-0.49428280480209674,-0.7186829843619754
-0.546712153274362,-0.7228259828828365
-0.5879168659027297,-0.7254965280795187
-0.6410729852703613,-0.72822152181709
-0.6939510146625819,-0.7301353940611706
-0.7454753542490563,-0.7312581604513622
-0.7857609799443478,-0.7316220695178887
-0.837776092678215,-0.7314564111528095
-0.8797826787426478,-0.7307907442535382
